305,0.0006938870085058628
306,0.0006936252136910062
307,0.0006933634188761496
308,0.000693101624061293
309,0.0004620677493741953
310,0.00023103387468709766
311,0.0
312,0.001321159346899368
313,0.002642318693798736
314,0.003963478040698104
315,0.001981739020349052
316,0.0
317,0.0
318,0.0
319,0.0
320,-0.0013211593468993596
321,-0.0026423186937987193
322,-0.003963478040698079
323,-0.0019817390203490395
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,-0.0019817390203490395
332,-0.003963478040698079
333,-0.003963478040698079
334,-0.003963478040698079
335,-0.003963478040698079
336,-0.001321159346899351
337,0.001321159346899377
338,0.003963478040698104
339,0.003963478040698104
340,0.003963478040698104
341,0.003963478040698104
342,0.001981739020349052
343,0.0
344,0.001321159346899368
345,0.002642318693798736
346,0.003963478040698104
347,0.0013211593468993761
348,-0.0013211593468993518
349,-0.003963478040698079
350,1.3010426069826053e-17
351,0.003963478040698104
352,0.003963478040698104
353,0.003963478040698104
354,0.003963478040698104
355,0.003963478040698104
356,0.003963478040698104
357,0.003963478040698104
358,0.003963478040698104
359,0.003963478040698104
360,0.0026423186937987357
361,0.0013211593468993679
362,0.0
363,-0.0013211593468993596
364,-0.0026423186937987193
365,-0.003963478040698079
366,-0.0019817390203490395
367,0.0
368,0.001321159346899368
369,0.002642318693798736
370,0.003963478040698104
371,0.003963478040698104
372,0.003963478040698104
373,0.0026423186937987357
374,0.0013211593468993679
375,0.0
376,-0.0013211593468993596
377,-0.0026423186937987193
378,-0.003963478040698079
379,-0.0019817390203490395
380,0.0
381,0.001321159346899368
382,0.002642318693798736
383,0.003963478040698104
384,0.003963478040698104
385,0.003963478040698104
386,0.003963478040698104
387,1.214306433183765e-17
388,-0.003963478040698079
389,-0.001321159346899351
390,0.001321159346899377
391,0.003963478040698104
392,0.001981739020349052
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,-0.0019817390203490395
401,-0.003963478040698079
402,-0.003963478040698079
403,-0.003963478040698079
404,-0.003963478040698079
405,-0.0019817390203490395
406,0.0
407,0.0
408,0.0
409,0.0
410,0.001321159346899368
411,0.002642318693798736
412,0.003963478040698104
413,0.003963478040698104
414,0.003963478040698104
415,0.0026423186937987357
416,0.0013211593468993679
417,0.0
418,0.003925407738454297
419,0.007850815476908595
420,0.011755786622080298
421,0.015660757767252002
422,0.019565728912423704
423,0.04714263283479665
424,0.07471953675716961
425,0.10229644067954256
426,0.16450104059901807
427,0.2267056405184936
428,0.2965592894802691
429,0.3664129384420446
430,0.43626658740382007
431,0.49590295967096376
432,0.5555393319381075
433,0.6154530541347277
434,0.6753667763313481
435,0.7352804985279684
436,0.8121612846089171
437,0.8890420706898658
438,0.9201543733371567
439,0.9512666759844475
440,0.9823789786317383
441,1.0228659259716826
442,1.0633528733116269
443,1.0647398666879615
444,1.066126860064296
445,1.0675138534406305
446,1.0694955924609797
447,1.0714773314813286
448,1.0703864241684269
449,1.069295516855525
450,1.0682046095426232
451,1.0685495984351698
452,1.0688945873277163
453,1.0699857540795845
454,1.0710769208314528
455,1.072168087583321
456,1.0725130764758677
457,1.0728580653684143
458,1.0728580653684143
459,1.0728580653684143
460,1.0728580653684143
461,1.0728580653684143
462,1.0728580653684143
463,1.0710766613924865
464,1.0692952574165584
465,1.0675138534406305
466,1.0370160091505949
467,1.0065181648605594
468,0.9821044955984447
469,0.95769082633633
470,0.9332771570742152
471,0.9064992863180559
472,0.8797214155618964
473,0.8435055876391204
474,0.8072897597163445
475,0.7710739317935685
476,0.7329713946643448
477,0.6948688575351212
478,0.653673231141397
479,0.6124776047476728
480,0.5712819783539486
481,0.565001191760506
482,0.5587204051670634
483,0.528573161719309
484,0.4984259182715545
485,0.46827867482380003
486,0.43118001146644946
487,0.39408134810909884
488,0.39546053177845203
489,0.39683971544780516
490,0.39821889911715835
491,0.4324596689827834
492,0.4667004388484084
493,0.41087766038483287
494,0.3550548819212574
495,0.3964412146295832
496,0.437827547337909
497,0.47921388004623483
498,0.4766460909355639
499,0.474078301824893
500,0.5001660836450614
501,0.5262538654652298
502,0.5523416472853983
503,0.5857207438000605
504,0.6190998403147226
505,0.6320614627659855
506,0.6450230852172485
507,0.6579847076685114
508,0.6857397606811994
509,0.7134948136938873
510,0.714724444301378
511,0.7159540749088688
512,0.7459529025235241
513,0.7759517301381795
514,0.8059505577528349
515,0.8075356050015451
516,0.8091206522502553
517,0.8128863726294843
518,0.8166520930087133
519,0.8204178133879423
520,0.827622324841031
521,0.8348268362941197
522,0.8643783474827185
523,0.8939298586713172
524,0.9026683647157501
525,0.9114068707601828
526,0.9201453768046156
527,0.921029006883274
528,0.9219126369619325
529,0.9419760469166861
530,0.9620394568714398
531,0.9717227779575852
532,0.9814060990437307
533,0.9910894201298761
534,0.9623592583688663
535,0.9336290966078565
536,0.9579937227052076
537,0.9823583488025586
538,0.9755853848255189
539,0.9688124208484794
540,0.9620394568714398
541,0.9804371342462572
542,0.9988348116210747
543,0.9980606579602429
544,0.9972865042994112
545,0.9962689166621344
546,0.9952513290248574
547,0.9942337413875805
548,0.9961876574618663
549,0.9981415735361522
550,1.0166576437943091
551,1.035173714052466
552,1.0210036756812781
553,1.0068336373100906
554,0.9926635989389028
555,0.994622515472274
556,0.9965814320056452
557,0.9981395911432527
558,0.99969775028086
559,0.9960386795817285
560,0.9923796088825971
561,0.9887205381834656
562,0.9835577044726631
563,0.9783948707618606
564,0.959709007918262
565,0.9410231450746633
566,0.9572620652462029
567,0.9735009854177424
568,0.970505197858587
569,0.9675094102994315
570,0.9645136227402761
571,0.9376814657333424
572,0.9108493087264088
573,0.9343714052814346
574,0.9578935018364604
575,0.9348174033351577
576,0.9117413048338551
577,0.9237699238754248
578,0.9357985429169945
579,0.9478271619585642
580,0.9277284069658552
581,0.9076296519731463
582,0.9074489629093352
583,0.9072682738455242
584,0.9060911885789282
585,0.9049141033123322
586,0.8909945422843234
587,0.8770749812563146
588,0.8680159424733623
589,0.85895690369041
590,0.8498978649074578
591,0.843884363394013
592,0.8378708618805681
593,0.8213805320050191
594,0.8048902021294703
595,0.803294137995251
596,0.8016980738610316
597,0.7812970611386469
598,0.7608960484162623
599,0.7683600758691238
600,0.7758241033219853
601,0.7832881307748467
602,0.7574955406653285
603,0.7317029505558102
604,0.7399625776962356
605,0.748222204836661
606,0.7435297358286643
607,0.7388372668206675
608,0.7231792709027796
609,0.7075212749848916
610,0.6953538945025475
611,0.6831865140202034
612,0.6866099637691329
613,0.6900334135180622
614,0.6934568632669917
615,0.6764426190667046
616,0.6594283748664175
617,0.629775126640916
618,0.6001218784154144
619,0.622188036592827
620,0.6442541947702395
621,0.6314949481948181
622,0.6187357016193967
623,0.5842974615052358
624,0.5498592213910748
625,0.5690015548518232
626,0.5881438883125716
627,0.5506420845374563
628,0.5131402807623411
629,0.5139991245505603
630,0.5148579683387795
631,0.49686481945563726
632,0.47887167057249497
633,0.4608785216893527
634,0.47202793988814284
635,0.4831773580869329
636,0.4900967578396328
637,0.49701615759233264
638,0.4752937488498874
639,0.4535713401074421
640,0.40207822802774756
641,0.350585115948053
642,0.38751870491713325
643,0.42445229388621347
644,0.4029752788764175
645,0.3814982638666215
646,0.37507472176787987
647,0.36865117966913824
648,0.3252333092136669
649,0.2818154387581956
650,0.2981002058463248
651,0.31438497293445405
652,0.29935246775451596
653,0.2843199625745778
654,0.2535310625261867
655,0.22274216247779555
656,0.23220535842124523
657,0.24166855436469495
658,0.19734184884113518
659,0.1530151433175754
660,0.16802685615702526
661,0.1830385689964751
662,0.15706280352418456
663,0.13108703805189398
664,0.13146993474588842
665,0.13185283143988286
666,0.11198569437105968
667,0.0921185573022365
668,0.08146265148029555
669,0.0708067456583546
670,0.06204430825620412
671,0.05328187085405365
672,0.05492357778865442
673,0.05656528472325519
674,0.051256736240159986
675,0.04594818775706478
676,0.03848007094138075
677,0.031011954125696718
678,0.032787042726419885
679,0.034562131327143045
680,0.028983545246292
681,0.023404959165440956
682,0.019503605018583295
683,0.015602250871725636
684,0.01758398989207467
685,0.019565728912423704
686,0.011738798185624868
687,0.013670524528675253
688,0.015602250871725636
689,0.015652263549024308
690,0.01570227622632298
691,0.013720537205973923
692,0.011738798185624868
693,0.011776545851615743
694,0.011814293517606616
695,0.009857880408992239
696,0.007901467300377862
697,0.007901467300377862
698,0.007901467300377862
699,0.007901467300377862
700,0.007901467300377862
701,0.005932472670537983
702,0.003963478040698104
703,0.003963478040698104
704,0.003963478040698104
705,0.003963478040698104
706,0.005932472670537983
707,0.007901467300377862
708,0.007901467300377862
709,0.007901467300377862
710,0.005932472670537983
711,0.003963478040698104
712,0.001981739020349052
713,0.0
714,0.007901467300377862
715,0.005932472670537983
716,0.003963478040698104
717,1.214306433183765e-17
718,-0.003963478040698079
719,1.3010426069826053e-17
720,0.003963478040698104
721,0.003963478040698104
722,0.003963478040698104
723,0.0
724,0.0
725,0.0
726,0.001981739020349052
727,0.003963478040698104
728,0.003963478040698104
729,0.003963478040698104
730,0.003963478040698104
731,0.001981739020349052
732,0.0
733,-0.0019817390203490395
734,-0.003963478040698079
735,-0.003963478040698079
736,-0.003963478040698079
737,0.003963478040698104
738,0.003963478040698104
739,0.003963478040698104
740,0.001981739020349052
741,0.0
742,-0.0019817390203490395
743,-0.003963478040698079
744,-0.003963478040698079
745,1.3010426069826053e-17
746,0.003963478040698104
747,0.001981739020349052
748,0.0
749,0.003963478040698104
